Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-07-11,38.13,38.13,37.33,37.6,320000.0,0.0,1.0,38.13,38.13,37.33,37.6,320000.0
2013-07-10,36.54,37.25,35.821,37.16,284000.0,0.0,1.0,36.54,37.25,35.821,37.16,284000.0
2013-07-09,36.45,36.93,35.795,36.5,280100.0,0.0,1.0,36.45,36.93,35.795,36.5,280100.0
2013-07-08,36.07,37.8,35.64,36.1,498600.0,0.0,1.0,36.07,37.8,35.64,36.1,498600.0
2013-07-05,35.74,36.22,34.75,35.89,224700.0,0.0,1.0,35.74,36.22,34.75,35.89,224700.0
2013-07-03,34.53,36.238,34.2,35.2,192200.0,0.0,1.0,34.53,36.238,34.2,35.2,192200.0
2013-07-02,34.11,34.68,33.5075,34.56,119600.0,0.0,1.0,34.11,34.68,33.5075,34.56,119600.0
2013-07-01,33.49,34.65,33.42,34.27,245100.0,0.0,1.0,33.49,34.65,33.42,34.27,245100.0
2013-06-28,33.15,33.68,32.61,33.32,902100.0,0.0,1.0,33.15,33.68,32.61,33.32,902100.0
2013-06-27,33.71,33.77,32.96,33.06,290800.0,0.0,1.0,33.71,33.77,32.96,33.06,290800.0
2013-06-26,33.24,33.73,32.99,33.65,325100.0,0.0,1.0,33.24,33.73,32.99,33.65,325100.0
2013-06-25,32.59,33.35,31.49,32.92,406000.0,0.0,1.0,32.59,33.35,31.49,32.92,406000.0
2013-06-24,32.91,32.91,30.755,32.02,797600.0,0.0,1.0,32.91,32.91,30.755,32.02,797600.0
2013-06-21,32.8,33.51,31.6,33.15,1297800.0,0.0,1.0,32.8,33.51,31.6,33.15,1297800.0
2013-06-20,34.31,34.31,32.47,32.64,642000.0,0.0,1.0,34.31,34.31,32.47,32.64,642000.0
2013-06-19,35.24,35.48,34.15,34.61,3342600.0,0.0,1.0,35.24,35.48,34.15,34.61,3342600.0
2013-06-18,33.85,35.47,33.2,35.01,611200.0,0.0,1.0,33.85,35.47,33.2,35.01,611200.0
2013-06-17,35.24,35.28,33.79,34.45,186800.0,0.0,1.0,35.24,35.28,33.79,34.45,186800.0
2013-06-14,34.96,35.63,34.6,34.89,145900.0,0.0,1.0,34.96,35.63,34.6,34.89,145900.0
2013-06-13,34.54,35.3,33.42,34.97,282100.0,0.0,1.0,34.54,35.3,33.42,34.97,282100.0
2013-06-12,34.75,35.044,34.19,34.43,65700.0,0.0,1.0,34.75,35.044,34.19,34.43,65700.0
2013-06-11,34.56,35.24,34.18,34.46,123300.0,0.0,1.0,34.56,35.24,34.18,34.46,123300.0
2013-06-10,34.56,35.56,33.5,34.74,234400.0,0.0,1.0,34.56,35.56,33.5,34.74,234400.0
2013-06-07,34.85,35.64,34.15,35.45,135000.0,0.0,1.0,34.85,35.64,34.15,35.45,135000.0
2013-06-06,33.88,35.87,33.61,34.58,110100.0,0.0,1.0,33.88,35.87,33.61,34.58,110100.0
2013-06-05,34.27,34.68,33.82,33.94,165100.0,0.0,1.0,34.27,34.68,33.82,33.94,165100.0
2013-06-04,34.62,35.43,33.6,34.08,175200.0,0.0,1.0,34.62,35.43,33.6,34.08,175200.0
2013-06-03,33.66,34.75,32.88,34.6,338800.0,0.0,1.0,33.66,34.75,32.88,34.6,338800.0
2013-05-31,34.63,35.23,33.67,33.77,596800.0,0.0,1.0,34.63,35.23,33.67,33.77,596800.0
2013-05-30,34.78,35.65,34.4,34.95,355500.0,0.0,1.0,34.78,35.65,34.4,34.95,355500.0
2013-05-29,34.81,35.31,34.31,34.96,230000.0,0.0,1.0,34.81,35.31,34.31,34.96,230000.0
2013-05-28,34.77,35.91,34.31,34.95,383300.0,0.0,1.0,34.77,35.91,34.31,34.95,383300.0
2013-05-24,33.39,34.6694,32.77,34.32,792300.0,0.0,1.0,33.39,34.6694,32.77,34.32,792300.0
2013-05-23,31.98,34.3,31.522,33.27,609700.0,0.0,1.0,31.98,34.3,31.522,33.27,609700.0
2013-05-22,32.25,34.84,31.87,32.54,876400.0,0.0,1.0,32.25,34.84,31.87,32.54,876400.0
2013-05-21,32.4,32.4,31.23,31.71,295800.0,0.0,1.0,32.4,32.4,31.23,31.71,295800.0
2013-05-20,31.62,32.25,31.24,32.03,545100.0,0.0,1.0,31.62,32.25,31.24,32.03,545100.0
2013-05-17,30.52,32.41,30.2,31.43,914000.0,0.0,1.0,30.52,32.41,30.2,31.43,914000.0
2013-05-16,31.17,31.6,29.73,29.94,3939200.0,0.0,1.0,31.17,31.6,29.73,29.94,3939200.0
2013-05-15,28.29,29.77,27.19,29.48,599000.0,0.0,1.0,28.29,29.77,27.19,29.48,599000.0
2013-05-14,28.61,28.91,28.531,28.87,73700.0,0.0,1.0,28.61,28.91,28.531,28.87,73700.0
2013-05-13,28.46,29.0,28.35,28.66,51700.0,0.0,1.0,28.46,29.0,28.35,28.66,51700.0
2013-05-10,28.65,28.7,27.9125,28.58,89400.0,0.0,1.0,28.65,28.7,27.9125,28.58,89400.0
2013-05-09,29.57,29.67,28.466,28.68,189700.0,0.0,1.0,29.57,29.67,28.466,28.68,189700.0
2013-05-08,28.38,29.75,27.51,29.53,200900.0,0.0,1.0,28.38,29.75,27.51,29.53,200900.0
2013-05-07,28.71,28.805,27.876,28.54,264200.0,0.0,1.0,28.71,28.805,27.876,28.54,264200.0
2013-05-06,27.58,29.4,27.58,28.76,393000.0,0.0,1.0,27.58,29.4,27.58,28.76,393000.0
2013-05-03,27.44,27.66,27.16,27.48,86000.0,0.0,1.0,27.44,27.66,27.16,27.48,86000.0
2013-05-02,26.46,27.245,26.46,27.1,168400.0,0.0,1.0,26.46,27.245,26.46,27.1,168400.0
2013-05-01,26.1,27.01,25.95,26.44,347100.0,0.0,1.0,26.1,27.01,25.95,26.44,347100.0
2013-04-30,26.46,26.739,26.13,26.26,171600.0,0.0,1.0,26.46,26.739,26.13,26.26,171600.0
2013-04-29,26.98,26.98,25.78,26.04,343500.0,0.0,1.0,26.98,26.98,25.78,26.04,343500.0
2013-04-26,27.29,27.37,26.35,26.88,147000.0,0.0,1.0,27.29,27.37,26.35,26.88,147000.0
2013-04-25,27.51,27.682,27.17,27.3,68500.0,0.0,1.0,27.51,27.682,27.17,27.3,68500.0
2013-04-24,27.43,27.624,27.04,27.1,77900.0,0.0,1.0,27.43,27.624,27.04,27.1,77900.0
2013-04-23,27.05,27.685,26.96,27.49,107100.0,0.0,1.0,27.05,27.685,26.96,27.49,107100.0
2013-04-22,26.35,27.34,26.21,26.98,149300.0,0.0,1.0,26.35,27.34,26.21,26.98,149300.0
2013-04-19,26.75,26.82,26.09,26.22,126900.0,0.0,1.0,26.75,26.82,26.09,26.22,126900.0
2013-04-18,25.91,26.67,25.46,26.51,74100.0,0.0,1.0,25.91,26.67,25.46,26.51,74100.0
2013-04-17,26.51,26.535,25.41,25.8,160000.0,0.0,1.0,26.51,26.535,25.41,25.8,160000.0
2013-04-16,26.07,26.77,25.862,26.74,166300.0,0.0,1.0,26.07,26.77,25.862,26.74,166300.0
2013-04-15,26.36,26.36,25.01,25.8,378800.0,0.0,1.0,26.36,26.36,25.01,25.8,378800.0
2013-04-12,26.5,27.045,26.23,26.63,275800.0,0.0,1.0,26.5,27.045,26.23,26.63,275800.0
2013-04-11,26.14,26.7,25.1,26.5,165600.0,0.0,1.0,26.14,26.7,25.1,26.5,165600.0
2013-04-10,26.75,27.24,25.92,26.08,230100.0,0.0,1.0,26.75,27.24,25.92,26.08,230100.0
2013-04-09,26.3,27.39,26.14,26.76,285300.0,0.0,1.0,26.3,27.39,26.14,26.76,285300.0
2013-04-08,25.17,26.35,25.023,26.05,144200.0,0.0,1.0,25.17,26.35,25.023,26.05,144200.0
2013-04-05,24.69,25.37,24.565,25.18,56400.0,0.0,1.0,24.69,25.37,24.565,25.18,56400.0
2013-04-04,24.87,25.27,23.83,25.05,135100.0,0.0,1.0,24.87,25.27,23.83,25.05,135100.0
2013-04-03,27.05,27.05,24.48,24.92,526600.0,0.0,1.0,27.05,27.05,24.48,24.92,526600.0
2013-04-02,27.47,27.89,26.75,27.04,493300.0,0.0,1.0,27.47,27.89,26.75,27.04,493300.0
2013-04-01,26.93,27.97,26.93,27.4,216600.0,0.0,1.0,26.93,27.97,26.93,27.4,216600.0
2013-03-28,26.24,27.21,26.04,26.84,157500.0,0.0,1.0,26.24,27.21,26.04,26.84,157500.0
2013-03-27,25.44,26.27,25.44,26.11,83600.0,0.0,1.0,25.44,26.27,25.44,26.11,83600.0
2013-03-26,25.23,25.87,25.08,25.65,191400.0,0.0,1.0,25.23,25.87,25.08,25.65,191400.0
2013-03-25,24.69,25.33,24.616,25.2,197000.0,0.0,1.0,24.69,25.33,24.616,25.2,197000.0
2013-03-22,24.39,24.62,24.24,24.55,48100.0,0.0,1.0,24.39,24.62,24.24,24.55,48100.0
2013-03-21,23.92,24.47,23.885,24.31,133000.0,0.0,1.0,23.92,24.47,23.885,24.31,133000.0
2013-03-20,24.04,24.3,23.65,24.0,81000.0,0.0,1.0,24.04,24.3,23.65,24.0,81000.0
2013-03-19,24.23,25.14,23.57,23.76,87200.0,0.0,1.0,24.23,25.14,23.57,23.76,87200.0
2013-03-18,23.87,24.55,23.63,23.99,38800.0,0.0,1.0,23.87,24.55,23.63,23.99,38800.0
2013-03-15,24.92,24.96,23.5,24.15,186000.0,0.0,1.0,24.92,24.96,23.5,24.15,186000.0
2013-03-14,25.86,25.86,24.22,24.86,153000.0,0.0,1.0,25.86,25.86,24.22,24.86,153000.0
2013-03-13,24.87,26.39,24.67,25.75,308800.0,0.0,1.0,24.87,26.39,24.67,25.75,308800.0
2013-03-12,24.52,24.99,24.3,24.93,107300.0,0.0,1.0,24.52,24.99,24.3,24.93,107300.0
2013-03-11,24.92,24.99,24.08,24.49,218100.0,0.0,1.0,24.92,24.99,24.08,24.49,218100.0
2013-03-08,24.77,24.96,23.89,24.9,127200.0,0.0,1.0,24.77,24.96,23.89,24.9,127200.0
2013-03-07,23.5,24.885,22.53,24.51,129700.0,0.0,1.0,23.5,24.885,22.53,24.51,129700.0
2013-03-06,23.83,24.03,23.38,23.55,13800.0,0.0,1.0,23.83,24.03,23.38,23.55,13800.0
2013-03-05,22.41,23.88,22.39,23.7,108700.0,0.0,1.0,22.41,23.88,22.39,23.7,108700.0
2013-03-04,22.37,22.87,21.83,22.39,39000.0,0.0,1.0,22.37,22.87,21.83,22.39,39000.0
2013-03-01,22.5,22.81,21.91,22.34,46000.0,0.0,1.0,22.5,22.81,21.91,22.34,46000.0
2013-02-28,20.98,23.31,20.2,22.71,205000.0,0.0,1.0,20.98,23.31,20.2,22.71,205000.0
2013-02-27,20.09,21.5,19.85,20.96,158500.0,0.0,1.0,20.09,21.5,19.85,20.96,158500.0
2013-02-26,19.84,20.52,19.7001,20.05,119300.0,0.0,1.0,19.84,20.52,19.7001,20.05,119300.0
2013-02-25,21.0,21.08,19.57,19.74,167600.0,0.0,1.0,21.0,21.08,19.57,19.74,167600.0
2013-02-22,22.25,22.63,20.23,20.98,310600.0,0.0,1.0,22.25,22.63,20.23,20.98,310600.0
2013-02-21,21.29,21.29,20.55,20.73,76900.0,0.0,1.0,21.29,21.29,20.55,20.73,76900.0
2013-02-20,22.81,23.28,21.21,21.28,96200.0,0.0,1.0,22.81,23.28,21.21,21.28,96200.0
2013-02-19,22.318,22.82,22.23,22.82,102000.0,0.0,1.0,22.318,22.82,22.23,22.82,102000.0
2013-02-15,22.07,22.65,21.7,22.3,146500.0,0.0,1.0,22.07,22.65,21.7,22.3,146500.0
2013-02-14,21.55,22.93,21.55,22.0,379500.0,0.0,1.0,21.55,22.93,21.55,22.0,379500.0
2013-02-13,21.55,22.01,21.23,21.56,321700.0,0.0,1.0,21.55,22.01,21.23,21.56,321700.0
2013-02-12,21.52,21.76,21.05,21.57,154700.0,0.0,1.0,21.52,21.76,21.05,21.57,154700.0
2013-02-11,22.13,22.13,21.3,21.56,59100.0,0.0,1.0,22.13,22.13,21.3,21.56,59100.0
2013-02-08,22.39,22.75,22.04,22.05,96400.0,0.0,1.0,22.39,22.75,22.04,22.05,96400.0
2013-02-07,22.06,22.69,22.0,22.42,61300.0,0.0,1.0,22.06,22.69,22.0,22.42,61300.0
2013-02-06,22.49,22.83,22.21,22.63,136100.0,0.0,1.0,22.49,22.83,22.21,22.63,136100.0
2013-02-05,22.58,22.65,22.16,22.63,38700.0,0.0,1.0,22.58,22.65,22.16,22.63,38700.0
2013-02-04,22.65,22.71,21.845,22.54,80100.0,0.0,1.0,22.65,22.71,21.845,22.54,80100.0
2013-02-01,22.56,22.95,22.36,22.7,93600.0,0.0,1.0,22.56,22.95,22.36,22.7,93600.0
2013-01-31,22.5308,22.5308,21.55,22.42,260400.0,0.0,1.0,22.5308,22.5308,21.55,22.42,260400.0
2013-01-30,22.04,22.88,22.04,22.67,340500.0,0.0,1.0,22.04,22.88,22.04,22.67,340500.0
2013-01-29,21.68,22.16,21.63,22.13,113700.0,0.0,1.0,21.68,22.16,21.63,22.13,113700.0
2013-01-28,22.2,22.25,21.34,21.64,91000.0,0.0,1.0,22.2,22.25,21.34,21.64,91000.0
2013-01-25,21.55,22.71,21.55,22.0,71200.0,0.0,1.0,21.55,22.71,21.55,22.0,71200.0
2013-01-24,21.24,22.59,21.19,21.43,114500.0,0.0,1.0,21.24,22.59,21.19,21.43,114500.0
2013-01-23,21.74,21.74,20.95,21.43,42700.0,0.0,1.0,21.74,21.74,20.95,21.43,42700.0
2013-01-22,20.6,21.89,20.6,21.79,160100.0,0.0,1.0,20.6,21.89,20.6,21.79,160100.0
2013-01-18,21.17,21.79,20.31,20.54,119400.0,0.0,1.0,21.17,21.79,20.31,20.54,119400.0
2013-01-17,21.37,21.81,20.76,21.12,129800.0,0.0,1.0,21.37,21.81,20.76,21.12,129800.0
2013-01-16,21.08,21.52,20.06,21.28,239500.0,0.0,1.0,21.08,21.52,20.06,21.28,239500.0
2013-01-15,21.67,22.903,21.17,21.72,59300.0,0.0,1.0,21.67,22.903,21.17,21.72,59300.0
2013-01-14,21.68,22.47,21.68,21.8,130400.0,0.0,1.0,21.68,22.47,21.68,21.8,130400.0
2013-01-11,21.6,21.78,20.55,21.67,166300.0,0.0,1.0,21.6,21.78,20.55,21.67,166300.0
2013-01-10,20.54,21.99,20.34,21.63,235200.0,0.0,1.0,20.54,21.99,20.34,21.63,235200.0
2013-01-09,20.71,20.97,20.4,20.47,171800.0,0.0,1.0,20.71,20.97,20.4,20.47,171800.0
2013-01-08,20.69,21.1,20.38,20.6,229400.0,0.0,1.0,20.69,21.1,20.38,20.6,229400.0
2013-01-07,19.89,21.24,19.64,20.77,210300.0,0.0,1.0,19.89,21.24,19.64,20.77,210300.0
2013-01-04,19.25,20.49,18.97,20.05,173300.0,0.0,1.0,19.25,20.49,18.97,20.05,173300.0
2013-01-03,19.24,19.455,18.646,19.14,89100.0,0.0,1.0,19.24,19.455,18.646,19.14,89100.0
2013-01-02,19.46,19.92,18.6,19.24,189700.0,0.0,1.0,19.46,19.92,18.6,19.24,189700.0
2012-12-31,18.74,19.22,18.57,19.12,125600.0,0.0,1.0,18.74,19.22,18.57,19.12,125600.0
2012-12-28,18.41,18.92,18.31,18.78,66400.0,0.0,1.0,18.41,18.92,18.31,18.78,66400.0
2012-12-27,18.57,19.4875,18.39,18.54,162100.0,0.0,1.0,18.57,19.4875,18.39,18.54,162100.0
2012-12-26,18.75,19.0,18.27,18.65,81300.0,0.0,1.0,18.75,19.0,18.27,18.65,81300.0
2012-12-24,19.05,19.45,18.01,18.64,159000.0,0.0,1.0,19.05,19.45,18.01,18.64,159000.0
2012-12-21,18.62,19.18,17.68,18.98,1936500.0,0.0,1.0,18.62,19.18,17.68,18.98,1936500.0
2012-12-20,18.95,19.02,18.44,19.02,200500.0,0.0,1.0,18.95,19.02,18.44,19.02,200500.0
2012-12-19,18.8,19.89,18.131,19.18,192600.0,0.0,1.0,18.8,19.89,18.131,19.18,192600.0
2012-12-18,17.93,19.25,17.7,18.8,142600.0,0.0,1.0,17.93,19.25,17.7,18.8,142600.0
2012-12-17,17.66,18.5,17.5,17.98,107600.0,0.0,1.0,17.66,18.5,17.5,17.98,107600.0
2012-12-14,17.43,17.65,17.25,17.57,44700.0,0.0,1.0,17.43,17.65,17.25,17.57,44700.0
2012-12-13,17.41,17.98,17.29,17.88,135900.0,0.0,1.0,17.41,17.98,17.29,17.88,135900.0
2012-12-12,17.47,17.78,17.47,17.64,58000.0,0.0,1.0,17.47,17.78,17.47,17.64,58000.0
2012-12-11,17.41,17.84,17.2,17.54,72200.0,0.0,1.0,17.41,17.84,17.2,17.54,72200.0
2012-12-10,17.89,17.92,17.36,17.62,72300.0,0.0,1.0,17.89,17.92,17.36,17.62,72300.0
2012-12-07,17.68,17.85,17.6,17.75,42500.0,0.0,1.0,17.68,17.85,17.6,17.75,42500.0
2012-12-06,17.76,17.78,17.32,17.62,41900.0,0.0,1.0,17.76,17.78,17.32,17.62,41900.0
2012-12-05,17.58,18.1,17.58,17.98,33000.0,0.0,1.0,17.58,18.1,17.58,17.98,33000.0
2012-12-04,18.23,18.23,17.411,17.83,30100.0,0.0,1.0,18.23,18.23,17.411,17.83,30100.0
2012-12-03,18.01,18.5,17.39,18.1,47600.0,0.0,1.0,18.01,18.5,17.39,18.1,47600.0
2012-11-30,18.44,18.48,17.77,18.0,44200.0,0.0,1.0,18.44,18.48,17.77,18.0,44200.0
2012-11-29,17.46,18.3499,17.2,18.16,164400.0,0.0,1.0,17.46,18.3499,17.2,18.16,164400.0
2012-11-28,17.45,17.4899,16.98,17.25,94000.0,0.0,1.0,17.45,17.4899,16.98,17.25,94000.0
2012-11-27,17.07,17.3325,16.93,17.23,55800.0,0.0,1.0,17.07,17.3325,16.93,17.23,55800.0
2012-11-26,17.3,17.42,17.06,17.26,77400.0,0.0,1.0,17.3,17.42,17.06,17.26,77400.0
2012-11-23,17.25,17.55,17.06,17.32,94000.0,0.0,1.0,17.25,17.55,17.06,17.32,94000.0
2012-11-21,17.12,17.4799,16.85,17.2,33100.0,0.0,1.0,17.12,17.4799,16.85,17.2,33100.0
2012-11-20,17.14,17.29,16.83,17.13,251400.0,0.0,1.0,17.14,17.29,16.83,17.13,251400.0
2012-11-19,16.85,17.25,16.5,17.12,77200.0,0.0,1.0,16.85,17.25,16.5,17.12,77200.0
2012-11-16,16.91,17.69,16.27,16.82,104600.0,0.0,1.0,16.91,17.69,16.27,16.82,104600.0
2012-11-15,16.38,17.26,15.71,16.7,367000.0,0.0,1.0,16.38,17.26,15.71,16.7,367000.0
2012-11-14,15.97,16.47,15.65,16.05,123400.0,0.0,1.0,15.97,16.47,15.65,16.05,123400.0
2012-11-13,16.52,16.76,15.97,16.04,47600.0,0.0,1.0,16.52,16.76,15.97,16.04,47600.0
2012-11-12,16.46,16.55,16.36,16.5,12800.0,0.0,1.0,16.46,16.55,16.36,16.5,12800.0
2012-11-09,16.33,16.94,16.33,16.55,209600.0,0.0,1.0,16.33,16.94,16.33,16.55,209600.0
2012-11-08,16.29,17.27,16.29,16.75,141600.0,0.0,1.0,16.29,17.27,16.29,16.75,141600.0
2012-11-07,16.75,17.4,16.75,17.06,155800.0,0.0,1.0,16.75,17.4,16.75,17.06,155800.0
2012-11-06,16.52,17.48,16.09,17.01,370600.0,0.0,1.0,16.52,17.48,16.09,17.01,370600.0
2012-11-05,16.79,17.0,16.5,16.71,33300.0,0.0,1.0,16.79,17.0,16.5,16.71,33300.0
2012-11-02,16.99,17.23,16.56,17.0,72100.0,0.0,1.0,16.99,17.23,16.56,17.0,72100.0
2012-11-01,17.1,17.48,16.51,17.23,203000.0,0.0,1.0,17.1,17.48,16.51,17.23,203000.0
2012-10-31,16.5,17.03,16.5,17.03,36400.0,0.0,1.0,16.5,17.03,16.5,17.03,36400.0
2012-10-26,17.51,17.51,16.6,17.14,199500.0,0.0,1.0,17.51,17.51,16.6,17.14,199500.0
2012-10-25,17.98,17.98,16.245,17.03,206900.0,0.0,1.0,17.98,17.98,16.245,17.03,206900.0
2012-10-24,16.92,17.47,16.92,17.39,158200.0,0.0,1.0,16.92,17.47,16.92,17.39,158200.0
2012-10-23,16.85,17.295,16.75,17.13,166100.0,0.0,1.0,16.85,17.295,16.75,17.13,166100.0
2012-10-22,17.5,17.51,16.93,17.03,359800.0,0.0,1.0,17.5,17.51,16.93,17.03,359800.0
2012-10-19,17.72,17.8,17.41,17.41,298100.0,0.0,1.0,17.72,17.8,17.41,17.41,298100.0
2012-10-18,17.6,17.87,17.52,17.7,146100.0,0.0,1.0,17.6,17.87,17.52,17.7,146100.0
2012-10-17,17.7,18.07,17.5,17.7,121000.0,0.0,1.0,17.7,18.07,17.5,17.7,121000.0
2012-10-16,17.57,17.95,17.25,17.79,180300.0,0.0,1.0,17.57,17.95,17.25,17.79,180300.0
2012-10-15,17.55,17.8325,17.5,17.75,633100.0,0.0,1.0,17.55,17.8325,17.5,17.75,633100.0
2012-10-12,17.82,18.28,17.495,17.5,6467100.0,0.0,1.0,17.82,18.28,17.495,17.5,6467100.0
